Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2015-11-27,2020-11-27,2021-11-30,0.0808232648390217,0.1087082877599282,0.1634716715352055,0.1133025338765256,0.147703863464694,0.2605701114119705,0.1000185472226357,0.1410006680713123,0.2558355192024356,False,Daily Log Returns,"['WBD', 'MKTX', 'ODFL', 'FCX', 'MSCI', 'CTAS', 'OKE', 'EQT', 'NEE', 'GNRC', 'TSLA', 'ISRG', 'NVDA', 'DAL', 'CPRT', 'JPM', 'MAA', 'PCG', 'CZR', 'RCL', 'TER', 'ENPH', 'APA', 'SMCI', 'UNH', 'WMT', 'IDXX', 'LVS', 'CF', 'DXCM']",1.7067289847393214,2.406362991778058,0.3481349457802295,0.0292909883202758,2.2642283711135947,9.208933821050008,-0.4342198533849556,0.0610971493008517,0.2532354753918203,0.3570278403489317,0.8626126742738192,0.2173440033169663,0.0088738633507749,0.1292547684350551,0.1851298425386088,0.2485241195552649,0.3164744647621394,0.1797453983985984,30,0.17502609863441554,0.29872211562520035
2015-11-30,2020-11-30,2021-12-01,0.0698871529994593,0.0941528213857253,0.1407634929151549,0.1039056985251108,0.1360372528991303,0.2371184798728297,0.0900764791439393,0.1268872417900782,0.2268595556524178,False,Daily Log Returns,"['WBD', 'MKTX', 'ODFL', 'FCX', 'MSCI', 'CTAS', 'OKE', 'EQT', 'NEE', 'GNRC', 'TSLA', 'PODD', 'NVDA', 'DAL', 'CPRT', 'JPM', 'MAA', 'PCG', 'CZR', 'RCL', 'TER', 'ENPH', 'APA', 'SMCI', 'UNH', 'WMT', 'IDXX', 'LVS', 'CF', 'DXCM']",1.4150486551963921,1.9779104682549051,0.2888645350409959,0.0287590551704781,2.28200369281635,9.183630869384327,-3.0709497828929893,0.0353987436439813,0.2323106203944033,0.3513212497217148,1.2851468419255323,0.1694276692639204,0.0087331255020376,0.1444080768121732,0.1961054391131184,0.2421462837765968,0.304895004802414,0.1783171205805027,30,0.17933067137931738,0.2537616253707692
2015-12-01,2020-12-01,2021-12-02,0.0775420378242092,0.105583656436366,0.1591498317048462,0.1151069820216717,0.151881007988194,0.26944473515924,0.1063721468614788,0.1509964669562686,0.2783716287527109,False,Daily Log Returns,"['CZR', 'ODFL', 'CPRT', 'CVX', 'ENPH', 'NVDA', 'PNC', 'O', 'HES', 'NEE', 'PCG', 'RCL', 'DECK', 'DAL', 'ADBE', 'LVS', 'AXON', 'TROW', 'MSCI', 'MU', 'PLD', 'FANG', 'FMC', 'OKE', 'WMT', 'SMCI', 'IDXX', 'TSLA', 'FCX', 'ALGN']",1.7103428861696155,2.3855967786520575,0.3969208001863055,0.0116864891026809,2.0920257139416774,9.043859871711549,-0.2264995683040102,0.1195428082151685,0.3307186170945591,0.4283843833172395,3.9039092944528417,0.347744134456136,0.0021609693295408,0.0776454793415157,0.1758397093904851,0.2420429741394698,0.3103424475892022,0.1694023609826526,30,0.19544056843263666,0.334270385887706
2015-12-02,2020-12-02,2021-12-03,0.0751319433822715,0.1025169892309086,0.1538415919194984,0.1086705546708717,0.1442700859042849,0.2533540064621185,0.0927472987123957,0.1330918888478084,0.2341010222088505,False,Daily Log Returns,"['CZR', 'ODFL', 'CPRT', 'CVX', 'ENPH', 'NVDA', 'PNC', 'O', 'HES', 'NEE', 'PCG', 'RCL', 'DECK', 'DAL', 'ADBE', 'LVS', 'AXON', 'TROW', 'MSCI', 'MU', 'PLD', 'FANG', 'FMC', 'OKE', 'WMT', 'SMCI', 'IDXX', 'TSLA', 'FCX', 'ALGN']",1.4530532401154979,1.9959658913007134,0.3341164738354875,0.0111119064243934,2.104283329699782,9.026881415571058,-0.6673175204005959,0.1176440163522616,0.3456891664480002,0.4405759876559504,20.87140428134756,0.4525656544212427,-0.0011872667673518,0.0742586374101638,0.1720734443958384,0.2384691243020939,0.3059645721614213,0.1665822215293923,30,0.19838863948290683,0.2882692554027432
2015-12-03,2020-12-03,2021-12-06,0.0797953521170627,0.1098749184735597,0.1657531414192409,0.1089400947901995,0.1446826619209761,0.2541636804157798,0.0981908876391084,0.1390554901231872,0.2538198566358096,False,Daily Log Returns,"['CZR', 'ODFL', 'CPRT', 'CVX', 'ENPH', 'NVDA', 'PNC', 'O', 'HES', 'NEE', 'PCG', 'RCL', 'DECK', 'DAL', 'ADBE', 'LVS', 'AXON', 'TROW', 'SNPS', 'MU', 'PLD', 'FANG', 'FMC', 'OKE', 'WMT', 'SMCI', 'IDXX', 'TSLA', 'FCX', 'ALGN']",1.382182464525668,1.8941432505450837,0.3241087440466464,0.011331135906194,2.104670081562676,9.036051257258189,-0.6953259387183018,0.094838530170996,0.3487023421974509,0.4684850607859497,97.52889349892678,1.1584139197784395,-0.0116624803186089,0.1064895616311121,0.1645087706837412,0.2270326495621051,0.2922680529555727,0.1581907375384521,30,0.20311326059557316,0.28073958710783353
2015-12-04,2020-12-04,2021-12-07,0.0891412591626246,0.1228042348669319,0.1878842785779851,0.1182441574512508,0.1583157815193115,0.2820023092392661,0.1024341395621576,0.1451388985649306,0.2734434185383501,False,Daily Log Returns,"['CVX', 'PCG', 'LVS', 'KEYS', 'TXN', 'OKE', 'AES', 'ABBV', 'IDXX', 'LRCX', 'PNC', 'AMD', 'URI', 'RCL', 'CPRT', 'CZR', 'AMT', 'ENPH', 'SMCI', 'WST', 'ODFL', 'ETSY', 'BBWI', 'STLD', 'HES', 'EQT', 'PODD', 'TSLA', 'TDG', 'NEE']",1.5053974557662837,2.0235340098564207,0.3508519574865982,0.0120949454145761,2.030817021226102,9.104132649514314,-131.07100670430654,0.0477818845475515,0.2714528406828534,0.3766179214027406,4.681532758031592,-0.2916632695753904,0.0007459274944439,0.1379291404091377,0.1876177809526867,0.2333256119718582,0.294562782613032,0.1706525427122649,30,0.1997714768754897,0.3007354730230352
2015-12-07,2020-12-07,2021-12-08,0.08788651418128,0.1210443735497232,0.1849569555416014,0.121280330244379,0.1626102744961227,0.2906705846364619,0.1068019644470111,0.153512460551007,0.2853557328699414,False,Daily Log Returns,"['ODFL', 'CPRT', 'IDXX', 'OKE', 'ENPH', 'BX', 'DECK', 'PNC', 'HES', 'PCG', 'NEE', 'LVS', 'RCL', 'URI', 'SNPS', 'WMT', 'AMD', 'FSLR', 'LYV', 'TER', 'TDY', 'DHI', 'LUV', 'ISRG', 'ETSY', 'CZR', 'NWSA', 'COR', 'EQT', 'SMCI']",1.5693059629386408,2.177046309861775,0.3620945042438526,0.0296915862466069,2.283734923833108,9.10586295373266,-1.1001911859445137,0.0852022274042782,0.3173308116229687,0.4363492261336162,71.77738112585567,0.6943641033584268,-0.0002529651407515,0.1145939581415938,0.1761457596237461,0.2309573575087722,0.2932706172453567,0.1630458488145665,30,0.1969173628304693,0.3090235916960073
2015-12-08,2020-12-08,2021-12-09,0.0897436397513414,0.1230263617792022,0.1890956361746049,0.1191720763887346,0.1598555909532125,0.2855810797151831,0.1067679275559304,0.1534634295249847,0.2783874532946745,False,Daily Log Returns,"['ABBV', 'IDXX', 'PCG', 'URI', 'APA', 'TDY', 'JPM', 'ENPH', 'ODFL', 'HAL', 'SYY', 'WMT', 'RCL', 'TSLA', 'CPRT', 'CVX', 'NVDA', 'MOH', 'CMG', 'DG', 'CZR', 'OKE', 'CTRA', 'NEE', 'HES', 'LUV', 'MTCH', 'AMD', 'ETSY', 'SMCI']",1.497192593897141,2.1318587800722995,0.3203421160130797,0.0299772308492131,1.7783747428057095,9.20305715400166,-3.827069093939608,0.1108986957402821,0.3406298908260151,0.4529894485584202,7.200174643987425,0.3777597395295715,-0.0056338780668363,0.1185595031501123,0.1800457299824308,0.2370868430845337,0.3001505525458476,0.167349502330529,30,0.18560797251321237,0.2778908818150457
2015-12-09,2020-12-09,2021-12-10,0.094007313235124,0.1285905066353379,0.1990625289517235,0.122764004748423,0.1641352673143662,0.2955500369182161,0.1089884246559829,0.1558073009677877,0.2947906511524374,False,Daily Log Returns,"['PARA', 'MKTX', 'ODFL', 'OKE', 'SYY', 'IDXX', 'TDY', 'TRGP', 'UNH', 'JPM', 'NEE', 'NVR', 'SNPS', 'DAL', 'RCL', 'CZR', 'FCX', 'PCG', 'EQT', 'TER', 'ROL', 'ENPH', 'APA', 'CTRA', 'AXON', 'BLDR', 'SMCI', 'LVS', 'ALGN', 'DXCM']",1.7141129615638593,2.3574313178650095,0.3678383173575823,0.0206017257643995,1.8390054283096988,9.086462278163822,-2.316106849900597,0.0983402131042367,0.3139884886532147,0.425489492323902,22.166722420200223,0.4320278288495917,-0.0041011484266719,0.1222325612354075,0.1835508312530968,0.2395998643787545,0.3021546225202841,0.1706558181091704,30,0.18273686167311287,0.3132316231493848
2015-12-10,2020-12-10,2021-12-13,0.0882914973827898,0.1215274389957949,0.1865310264908906,0.1199886263126629,0.1609625460748441,0.2885777243564653,0.1098830114501359,0.1572130522402528,0.2883136238407754,False,Daily Log Returns,"['PARA', 'MKTX', 'GNRC', 'OKE', 'SYY', 'IDXX', 'TDY', 'TRGP', 'UNH', 'JPM', 'NEE', 'NVR', 'SNPS', 'DAL', 'RCL', 'CZR', 'FCX', 'PCG', 'EQT', 'TER', 'ROL', 'ENPH', 'APA', 'CTRA', 'AXON', 'BLDR', 'SMCI', 'LVS', 'ALGN', 'DXCM']",1.5923127898089564,2.178056359154081,0.3418715848058459,0.0208791087177713,1.839201780672591,9.098972931833892,-0.2152711785376692,0.1633453890766151,0.3852333265139127,0.5015144230020205,15.260115033948075,0.4819553655128429,-0.0020386116937435,0.1172639276385419,0.1806710516721694,0.2420424844691756,0.3048514242453364,0.1715753356499173,30,0.18467812758812624,0.2940653445565437
2015-12-11,2020-12-11,2021-12-14,0.0900297881690832,0.12364272624568,0.1902991893447848,0.1164431543807744,0.1567244358400645,0.27977644369539,0.1012707080392414,0.145243688456976,0.2670917435700308,False,Daily Log Returns,"['CSX', 'PGR', 'SNPS', 'OKE', 'ENPH', 'JPM', 'IDXX', 'VLO', 'MRO', 'NEE', 'TDY', 'WYNN', 'HON', 'ROST', 'RCL', 'WMT', 'AMD', 'FSLR', 'MAA', 'TER', 'TRGP', 'TDG', 'CZR', 'ODFL', 'SMCI', 'LUV', 'PHM', 'ABBV', 'HES', 'PCG']",1.1310553878751592,1.5001933546761184,0.2213824324176327,0.0151120606366134,2.166684918060076,9.189327780967869,-0.2463094008299031,0.0914298004834305,0.2899326514707692,0.3944013587516036,2.242716032522617,0.2837993348620283,0.010759983206682,0.1374448827757853,0.1919648502999683,0.2452465334091847,0.3075169435762789,0.1777299653179315,30,0.1768112867812176,0.1999833585510361
2015-12-14,2020-12-14,2021-12-15,0.0897923012261328,0.1232717173653516,0.1896771494744518,0.1175070677254342,0.1584475901997984,0.2832522385458396,0.1081374288418195,0.1563169033121434,0.294052143890698,False,Daily Log Returns,"['NVDA', 'GNRC', 'TSLA', 'FMC', 'RCL', 'HES', 'DVN', 'AMP', 'WMT', 'EXR', 'DHR', 'CZR', 'ENPH', 'AES', 'JPM', 'FCX', 'WYNN', 'NEE', 'IDXX', 'SYY', 'OKE', 'LUV', 'BBWI', 'DXCM', 'AMD', 'PHM', 'CVX', 'PCG', 'UNH', 'CPRT']",1.7561894529105753,2.465249471715162,0.3779640354419847,0.0206954768345031,2.027674485426149,9.181970516151084,-0.5788085415838884,0.0977429619496328,0.3386536004826669,0.4613232141321184,488.7311844255233,2.5044628407211307,-0.0012429806976951,0.1242250362846692,0.1816770327029138,0.2319062861885712,0.2919899352470438,0.1651411926505347,30,0.1825583638603588,0.3206070731521733
2015-12-15,2020-12-15,2021-12-16,0.0901378539952621,0.1236274740813586,0.1904556242957825,0.1135975534684063,0.1541275628976131,0.2733216528964357,0.1022190008658178,0.1477736684208676,0.2766455412165322,False,Daily Log Returns,"['NVDA', 'GNRC', 'TSLA', 'FMC', 'RCL', 'HES', 'DVN', 'AMP', 'WMT', 'EXR', 'WST', 'CZR', 'ENPH', 'AES', 'JPM', 'FCX', 'WYNN', 'NEE', 'IDXX', 'SYY', 'OKE', 'LUV', 'BBWI', 'DXCM', 'AMD', 'PHM', 'CVX', 'PCG', 'UNH', 'CPRT']",1.7899129436084582,2.5376110306251123,0.3835061927051686,0.0202127259100207,2.0313342241730763,9.17126608700193,-0.6578245063394889,0.076220964026163,0.3007715583231119,0.422980763064876,13.40244332960659,0.4033352766037137,-0.0010055797138479,0.1271144996080586,0.1855068506291472,0.2326828817823613,0.2922970366499081,0.1690506413814416,30,0.18136133240951796,0.32462099634987235
2015-12-16,2020-12-16,2021-12-17,0.079269330551934,0.1087344912972776,0.1670465169115052,0.1046331108631371,0.1424459361199959,0.2490039729511344,0.0974732865134415,0.1404462287462854,0.2592116776705278,False,Daily Log Returns,"['CZR', 'CPRT', 'IDXX', 'CVX', 'ENPH', 'NVDA', 'PNC', 'O', 'HES', 'NEE', 'PCG', 'RCL', 'TDG', 'NVR', 'TDY', 'LUV', 'CTRA', 'PGR', 'HLT', 'SNPS', 'PYPL', 'FANG', 'UNH', 'OKE', 'BX', 'SMCI', 'HCA', 'TSLA', 'LULU', 'ALB']",1.3686070871021807,1.8240865474407304,0.2809453541501148,0.0170453778105939,2.1644778340263144,9.015972555808965,-1444.378619018259,-0.0061580737989014,0.2270547252890077,0.3596643126220066,2.6138013571226435,-5.585470413183377,-0.0063406728482658,0.1383354494119877,0.1898236936995866,0.2278229392780966,0.277862255298719,0.1731120605683986,30,0.18091267069634945,0.24759836326160686
2015-12-17,2020-12-17,2021-12-20,0.0746935606850747,0.1023968270410643,0.1574969805860517,0.097858755696548,0.1338726381296651,0.2324476919914996,0.0878992142245995,0.1273226561000183,0.2279634246541474,False,Daily Log Returns,"['GNRC', 'SBAC', 'CZR', 'WMT', 'LUV', 'CPRT', 'JPM', 'ETSY', 'PCG', 'TSLA', 'OKE', 'CTRA', 'DAL', 'WYNN', 'SYY', 'ENPH', 'SNPS', 'NEE', 'PH', 'MPWR', 'AMD', 'BIIB', 'ALGN', 'RCL', 'TER', 'STLD', 'IDXX', 'NVR', 'PSX', 'MS']",1.2579872733733377,1.6963188563441844,0.2707269032872136,0.0136008040049898,1.9179207356978825,8.9796780260049,-7.319649457790381,-0.0640774916217621,0.1512829593427971,0.3138400804118087,3.098164181949001,0.0130400972859091,0.0044621388075563,0.1616604284696284,0.2052298696180645,0.2333703908355271,0.277342784313593,0.1885400332533226,30,0.1904543126917836,0.23958910152532992
2015-12-18,2020-12-18,2021-12-21,0.0815635965690972,0.1126747906529076,0.1746151561953204,0.1086409369630994,0.1491703597020878,0.2635769042194926,0.0928754774664222,0.1345612874374347,0.2499159345358846,False,Daily Log Returns,"['GNRC', 'EQIX', 'CZR', 'WMT', 'LUV', 'CPRT', 'JPM', 'ETSY', 'PCG', 'TSLA', 'OKE', 'CTRA', 'DAL', 'WYNN', 'SYY', 'ENPH', 'SNPS', 'NEE', 'PH', 'MPWR', 'AMD', 'BIIB', 'ALGN', 'RCL', 'TER', 'STLD', 'IDXX', 'PHM', 'PSX', 'MS']",1.01010926691354,1.4113899968794597,0.2335557980290947,0.0135250491461694,1.911623782727324,8.983949385019894,-15.52749889628866,0.0287857061875701,0.2583278325815017,0.3859323576224357,69.93580263251769,0.4482616346984441,-0.0067724083914046,0.1400719101460522,0.1892210509669545,0.2329622370923491,0.284837079457415,0.174430530316235,30,0.20780018397202482,0.20990089149648075
2015-12-21,2020-12-21,2021-12-22,0.0886880366734569,0.1219358844773974,0.1911805231422999,0.1131603677237958,0.155528423311573,0.276520897830575,0.1020606579253326,0.1490835270004473,0.2745215331794796,False,Daily Log Returns,"['CVX', 'PCG', 'APTV', 'KEYS', 'ZBRA', 'OKE', 'AES', 'LLY', 'SNPS', 'TER', 'PNC', 'AMD', 'BLDR', 'RCL', 'CPRT', 'CZR', 'SBAC', 'ENPH', 'SMCI', 'WST', 'GNRC', 'ETSY', 'BBWI', 'FCX', 'HES', 'EQT', 'PODD', 'TSLA', 'CF', 'NEE']",1.6689559682388815,2.3456249782757777,0.4175050779745534,0.0165942485214392,1.9563943742915664,8.92993900064742,-4.348389188028444,-0.0416384890697404,0.166656866766857,0.3166166509503926,0.7243368869452467,0.0998304303802508,0.0112828481278365,0.1594575448432131,0.2115149440228875,0.2417857353992604,0.2860164649806446,0.1941411743911264,30,0.20905185373277554,0.3488983389587174
2015-12-22,2020-12-22,2021-12-23,0.0895031029597581,0.1231096656766463,0.19318822909164,0.1156867363410149,0.1590945850249386,0.2836868070413872,0.1025627129700521,0.1500575523163884,0.2795450681210231,False,Daily Log Returns,"['CVX', 'PCG', 'APTV', 'KEYS', 'ZBRA', 'OKE', 'AES', 'LLY', 'SNPS', 'TER', 'PNC', 'AMD', 'BLDR', 'RCL', 'CPRT', 'CZR', 'SBAC', 'ENPH', 'SMCI', 'WST', 'GNRC', 'ETSY', 'BBWI', 'FCX', 'HES', 'EQT', 'PODD', 'TSLA', 'CF', 'NEE']",1.6988922513097768,2.389473787510387,0.4267806309934361,0.0165760070370324,1.95622976669845,8.931275135479195,-1.868754455938304,0.0058990953186503,0.2193626459336087,0.3581983020800673,3.1234271124486983,0.1814495396293599,0.0043437490501016,0.1457618015200181,0.2008644506061593,0.2373042151230338,0.2859531944831556,0.183224545931188,30,0.2092072637323975,0.35542059927269104
2015-12-23,2020-12-23,2021-12-27,0.0930234954430816,0.1282791283324977,0.2020707353799714,0.119635315877904,0.1651953886933207,0.2960392690208613,0.1071708177159007,0.1557409677984243,0.2939272188355806,False,Daily Log Returns,"['CVX', 'PCG', 'APTV', 'KEYS', 'ZBRA', 'OKE', 'AES', 'LLY', 'IDXX', 'TER', 'PNC', 'AMD', 'BLDR', 'RCL', 'CPRT', 'CZR', 'EQIX', 'ENPH', 'SMCI', 'WST', 'GNRC', 'ETSY', 'BBWI', 'FCX', 'HES', 'EQT', 'PODD', 'TSLA', 'CF', 'NEE']",1.7143397117441064,2.3671764973853655,0.3975662267491424,0.0174712875189357,1.9572158117857157,8.93771407701056,-9.832282518020332,-0.015731308539245,0.2029677547357896,0.3450170947859177,16.20431966562598,0.1622417198441324,0.006859548991642,0.147108751095227,0.2037175749462675,0.2359324248880494,0.2980335137211127,0.1838817313474998,30,0.19525436649224795,0.33473231436909845
2015-12-24,2020-12-24,2021-12-28,0.0910472400144567,0.1254219500793759,0.1971532038661942,0.1194441363697069,0.1649339397438288,0.2955074765989192,0.1104688952432672,0.1611590307378798,0.2999941848932077,False,Daily Log Returns,"['CZR', 'GNRC', 'CPRT', 'CVX', 'ENPH', 'NVDA', 'RF', 'WELL', 'OKE', 'NEE', 'PCG', 'RCL', 'DECK', 'NVR', 'TDY', 'LUV', 'CTRA', 'PGR', 'WBD', 'IDXX', 'SNPS', 'WDC', 'JPM', 'AXON', 'BLDR', 'SMCI', 'ISRG', 'PLD', 'ALB', 'AES']",1.631614456966237,2.2393554923823027,0.3673183748205045,0.0178132617999874,2.3249813982766767,8.826647473108912,-3.528071380596822,0.0565366314322959,0.3071474218068043,0.443456417816076,2.736699813666168,0.2565102714073916,-0.0111995691736387,0.1328842120046897,0.1836964193386878,0.2285654487249901,0.2970316738805731,0.169445796022011,30,0.19174347816652512,0.3128514310054924
2015-12-28,2020-12-28,2021-12-29,0.0934578759415222,0.1283771871028743,0.2028291776717319,0.1233652731979108,0.1696926419903094,0.3065126397688615,0.1097401799512402,0.1596712782604181,0.3012478639323076,False,Daily Log Returns,"['CVX', 'PCG', 'APTV', 'KEYS', 'ZBRA', 'OKE', 'TDG', 'LLY', 'SNPS', 'TER', 'PNC', 'AMD', 'BLDR', 'RCL', 'CPRT', 'CZR', 'EQIX', 'ENPH', 'SMCI', 'WST', 'GNRC', 'ETSY', 'BBWI', 'FCX', 'HES', 'EQT', 'PODD', 'TSLA', 'CF', 'NEE']",1.6508677490776635,2.2491939908875294,0.3739604033555252,0.019550071328494,1.9610777352631188,8.995852193645497,-3.729919191591433,0.072655760301356,0.3230181378785912,0.4490834280975282,3.296684741634877,0.2741725559005203,-0.0077413810812242,0.1366572606845996,0.1875681544396542,0.2328621806772426,0.3080436475632602,0.1734506663952139,30,0.19244265632050403,0.3176973748663569
2015-12-29,2020-12-29,2021-12-30,0.0909476057905067,0.1253207133980404,0.1969287773459916,0.1202228807322149,0.1658775951415034,0.2976758702389273,0.1099172148668532,0.1612738652366452,0.3015273056331478,False,Daily Log Returns,"['CZR', 'TT', 'IDXX', 'CVX', 'ENPH', 'NVDA', 'JPM', 'O', 'HES', 'NEE', 'PCG', 'RCL', 'TDY', 'BLDR', 'FMC', 'LUV', 'CTRA', 'CPRT', 'PLD', 'SNPS', 'ETSY', 'FANG', 'UNH', 'OKE', 'COST', 'SMCI', 'HCA', 'GNRC', 'ALB', 'ALGN']",1.6558111041363284,2.3961606508728517,0.3610606849698438,0.0289386522191055,2.2538313129917005,9.187437713486547,-3.2796260313798675,0.0542250516511205,0.3027787362624732,0.4399923102591323,1.794103194548727,0.2447437416686597,-0.0118784100132947,0.1345343895270536,0.1850816790618328,0.2292863623854054,0.3025900144970371,0.1721449371720556,30,0.18617118246212258,0.30826431119097303
2015-12-30,2020-12-30,2021-12-31,0.0869282086224466,0.1199129809605798,0.1872747282508466,0.1170383086204629,0.1613207401158335,0.2884198825980847,0.1032088298115303,0.1503635963753792,0.2788769683250364,False,Daily Log Returns,"['CZR', 'TT', 'IDXX', 'CVX', 'ENPH', 'NVDA', 'JPM', 'O', 'HES', 'NEE', 'PCG', 'RCL', 'TDY', 'BLDR', 'FMC', 'LUV', 'CTRA', 'CPRT', 'PLD', 'SNPS', 'ETSY', 'FANG', 'UNH', 'OKE', 'COST', 'SMCI', 'HCA', 'GNRC', 'ALB', 'ALGN']",1.6142671952356935,2.3387399215625253,0.350527979394989,0.0289410265044165,2.2536801166535088,9.188580859122116,-11.325896397068576,0.0450263970928416,0.3227718238165943,0.4673686252297883,4.107561190525997,0.2321820023275286,-0.0191447979347625,0.1272719357254866,0.1802304188540332,0.2215746446888291,0.2930111079698625,0.1657455153572596,30,0.18614985965601366,0.30049561184043116
2015-12-31,2020-12-31,2022-01-04,0.0998619689001358,0.1372204570990824,0.2175682109920287,0.1219654745244777,0.1687374285811347,0.3007401722193961,0.1075850726061071,0.1569309491683015,0.2906480032068226,False,Daily Log Returns,"['CZR', 'TT', 'IDXX', 'CVX', 'ENPH', 'NVDA', 'JPM', 'O', 'HES', 'NEE', 'PCG', 'RCL', 'TDY', 'NVR', 'FMC', 'LUV', 'CTRA', 'CPRT', 'PLD', 'SNPS', 'ETSY', 'FANG', 'UNH', 'OKE', 'COST', 'SMCI', 'HCA', 'GNRC', 'ALB', 'ALGN']",1.7994972548347983,2.463715337115056,0.3898555080146832,0.0289350088225088,2.2536541615782277,9.188088250797296,-1.1982293036425498,0.0894970733377458,0.3306653971954597,0.4442717023061043,36.27613546958345,0.4190959081615147,-0.0032061913644286,0.1413685816369899,0.1929960205013039,0.2400019594315497,0.3140221555715985,0.1802310494927526,30,0.18221678574190503,0.3278986057273787
2016-01-04,2021-01-04,2022-01-05,0.0912910592993775,0.1260350810506779,0.1979333053522255,0.1071030737328511,0.1463952330519632,0.2637921673196604,0.094439256591388,0.1359240430657068,0.2572928309489516,False,Daily Log Returns,"['CVX', 'PCG', 'APTV', 'KEYS', 'ZBRA', 'OKE', 'AES', 'LLY', 'IDXX', 'TER', 'PNC', 'AMD', 'JPM', 'RCL', 'CPRT', 'CZR', 'PLD', 'ENPH', 'SMCI', 'WST', 'GNRC', 'ETSY', 'BBWI', 'FCX', 'HES', 'EQT', 'PODD', 'TSLA', 'CF', 'NEE']",1.3072846681071493,1.7794176985875405,0.3184388411680025,0.0184051077269495,1.9486126341323216,8.966710324451403,-1.3043157028770638,0.0873384360803513,0.3411816221421777,0.4659109272864197,2.303776995181153,0.2944464797746131,-0.0093744106144068,0.1350026385610805,0.1860675428184464,0.2332747022952945,0.3058909084825049,0.1751522880225135,30,0.210631751527488,0.2753556593884397
2016-01-05,2021-01-05,2022-01-06,0.0821052227936847,0.1132603669304805,0.175386750662178,0.1010785829311569,0.1376909920275341,0.2461154209257663,0.0911481076862549,0.1316100196256918,0.2459494236012105,False,Daily Log Returns,"['FE', 'MKC', 'BLDR', 'CPRT', 'JPM', 'FANG', 'NEE', 'RCL', 'TDG', 'GNRC', 'TDY', 'SNPS', 'ENPH', 'O', 'IDXX', 'PCG', 'NVDA', 'LLY', 'AJG', 'LUV', 'BBWI', 'MU', 'DXCM', 'SMCI', 'POOL', 'TSLA', 'HES', 'EQT', 'OKE', 'CZR']",1.2264470818285562,1.6715381178188269,0.2587674432875132,0.025246406454995,2.127803796127952,9.108536156338124,-2.293174884934903,0.1327017407599499,0.4125694422250175,0.5703484787144866,10.688905839493156,0.4581542759944628,-0.0226415658175879,0.1196352767040684,0.1700722566897628,0.2167578193691663,0.2884014982079267,0.1587803671679592,30,0.18690036389457823,0.22922340589120072
2016-01-06,2021-01-06,2022-01-07,0.0786586223619197,0.1083603314879088,0.1672145683219322,0.089171441568016,0.1215809385721589,0.2144362377437996,0.0775456037023788,0.1116633059204208,0.2062586897812858,False,Daily Log Returns,"['CVX', 'PCG', 'APTV', 'KEYS', 'ZBRA', 'OKE', 'AES', 'LLY', 'SNPS', 'TER', 'PNC', 'AMD', 'JPM', 'RCL', 'CPRT', 'CZR', 'PLD', 'ENPH', 'SMCI', 'WST', 'GNRC', 'ETSY', 'BBWI', 'FCX', 'HES', 'EQT', 'PODD', 'TSLA', 'CF', 'NEE']",1.0162854500354708,1.3810235468606542,0.2438084981998863,0.019312039197296,1.9477701961294664,9.002721447612796,-3.434976145799784,0.0223276337656196,0.3577993953346896,0.5272990824443226,9.49729178055486,0.3381987563050208,-0.0185050968723336,0.1136798235852579,0.1714491963786572,0.2082146945278219,0.2719206150073635,0.1553562876616972,30,0.21383330667851388,0.21731567831034632
2016-01-07,2021-01-07,2022-01-10,0.0753764025061399,0.1043567844681303,0.1598464555156803,0.086269680215316,0.1179460498730338,0.2067842340772538,0.0782907924796798,0.1130630893079961,0.2058234580302955,False,Daily Log Returns,"['ABBV', 'SNPS', 'PCG', 'URI', 'APA', 'CPRT', 'JPM', 'ENPH', 'ODFL', 'HES', 'NEE', 'POOL', 'RCL', 'TSLA', 'SYY', 'HLT', 'DAL', 'BIIB', 'MOH', 'NVDA', 'FSLR', 'AJG', 'CZR', 'LVS', 'EQT', 'PLD', 'BBWI', 'AMD', 'ROST', 'OKE']",0.8952696841757668,1.2646369698496311,0.1806859226222214,0.0213441865934493,1.8235824225294213,8.961951492325955,-2.8252330810955164,-0.0047896414430647,0.3216942108381149,0.4877495663201889,2.982950990448451,0.2340208988353487,-0.0224052825033571,0.11631570031088,0.1748472005734147,0.2064534143170907,0.2668663590039484,0.155970724973384,30,0.18479242477016458,0.1654390557620594
