Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2015-06-04,2020-06-04,2021-06-07,0.0899755429619001,0.1028262523228099,0.2773510099041685,0.1087018568426463,0.1288363991960081,0.34570072919426,0.1001809009603046,0.1268126330164846,0.3414218076072698,True,Daily Log Returns,"['MU', 'AMZN', 'NVDA', 'PODD', 'CVX', 'OKE', 'ADBE', 'MTCH', 'NRG', 'TSLA', 'CTRA', 'LVS', 'UNH', 'VTRS', 'VRTX', 'AMD', 'ETSY', 'BBWI', 'LULU', 'ENPH', 'FSLR', 'FCX', 'CF', 'BLDR', 'PCG', 'AXON', 'NFLX', 'SMCI', 'NEM', 'CZR']",1.254522450842013,1.697450956199876,0.3685275972129547,0.1331181219758151,1.152003212528092,5.42794606778965,-2.071946308193368,0.2496077397461759,0.4361819060220211,0.6154640760911423,12.474844614867378,0.7314327505764218,-0.0726847810893355,0.0501291763580091,0.1635742471632981,0.2381510773079044,0.3519078558634054,0.1573479962781369,30,0.25008353984844967,0.3137354153259233
2015-06-05,2020-06-05,2021-06-08,0.0838089127318688,0.095555559582301,0.2548697539556491,0.1063830878312834,0.1259443815450619,0.3367615770800828,0.1009632952873449,0.1271051285387283,0.3461292390502188,True,Daily Log Returns,"['AMZN', 'ADBE', 'NVDA', 'PODD', 'KEYS', 'CVX', 'VRTX', 'NRG', 'LVS', 'OKE', 'CTRA', 'PCG', 'UNH', 'VTRS', 'NEM', 'AMD', 'ETSY', 'BBWI', 'FSLR', 'ENPH', 'TSLA', 'CZR', 'FCX', 'LULU', 'BLDR', 'AXON', 'CF', 'SMCI', 'NFLX', 'MTCH']",1.2549071936175054,1.6984439739680282,0.3624940582164999,0.0522215658432598,1.2220032193888273,6.275531620536235,-0.3826718538774875,0.3114899636107555,0.5882221843986781,0.98700051554189,72.15869476426,1.5350223478752432,-0.0829195550218651,0.0377792249294962,0.1437028478361327,0.2252229156174717,0.3393228597504076,0.1391190621343348,30,0.2464858661874991,0.30931688660373446
2015-06-08,2020-06-08,2021-06-09,0.0863839337662304,0.0982756976973072,0.2630815750126509,0.1113141752335723,0.1314355499793529,0.3530865490256388,0.1025758802291032,0.1296325545524807,0.3498863480416043,True,Daily Log Returns,"['AMZN', 'ADBE', 'NVDA', 'PODD', 'FAST', 'HES', 'VRTX', 'NRG', 'LVS', 'OKE', 'CTRA', 'PCG', 'UNH', 'VTRS', 'NEM', 'AMD', 'ETSY', 'BBWI', 'FSLR', 'ENPH', 'TSLA', 'CZR', 'FCX', 'LULU', 'BLDR', 'AXON', 'CF', 'SMCI', 'NFLX', 'MTCH']",1.2125858759039265,1.6490470941296589,0.3544535168932338,0.0654383766215005,1.1975892840681377,6.322797233085768,0.0918195372677914,0.3351711053580311,0.581035162759096,1.1237966534195474,57.85616371221062,1.2883771387764256,-0.0689056366156291,0.0534551330039709,0.1611797861770624,0.2443033516331687,0.3597890700800764,0.1566345900178809,30,0.250207486697668,0.3033980644150118
2015-06-09,2020-06-09,2021-06-10,0.0906397706050013,0.1024277772872214,0.2770007688759034,0.1155188920332809,0.1355614043783748,0.3680361670102422,0.1084809965909407,0.1357366813877681,0.3721365650082255,True,Daily Log Returns,"['AMZN', 'ADBE', 'NVDA', 'PODD', 'GNRC', 'HES', 'VRTX', 'NRG', 'LVS', 'OKE', 'CTRA', 'PCG', 'UNH', 'VTRS', 'TSLA', 'AMD', 'FCX', 'ETSY', 'FSLR', 'BBWI', 'SMCI', 'CZR', 'ENPH', 'LULU', 'BLDR', 'AXON', 'CF', 'MTCH', 'NFLX', 'NEM']",1.405838718144387,1.9076975490399486,0.4284012982050604,0.1238381366667299,1.2211591221709013,5.779365073321069,0.0656827616538196,0.3106395633106223,0.5100736460346141,0.8213395841373896,52.66846044553099,1.1592708469697015,-0.061435004312339,0.0623140933505505,0.1726443111502381,0.2552078911676029,0.3706993328333346,0.1673557537709463,30,0.253625000498619,0.3565558455903481
2015-06-10,2020-06-10,2021-06-11,0.1297646330584465,0.1756129105023788,0.3721493315947467,0.151597801563323,0.2037011806701949,0.4630605179883794,0.1423509444008996,0.2022038818829974,0.4747023095706741,True,Daily Log Returns,"['GNRC', 'PAYC', 'NVDA', 'VRTX', 'UNH', 'AMZN', 'LVS', 'PODD', 'OKE', 'FSLR', 'CTRA', 'STX', 'HES', 'SMCI', 'MTCH', 'AMD', 'ETSY', 'AXON', 'BBWI', 'ENPH', 'CZR', 'FCX', 'TSLA', 'PCG', 'NRG', 'VTRS', 'CF', 'NFLX', 'NEM', 'LULU']",1.6003896763391114,2.2161866365294354,0.4876119796026298,0.133091648024369,1.2773358942402495,5.82696838754355,-0.2423436487847279,0.1879495046847361,0.2704649532986276,0.3146467467852012,1.3898479506513062,0.2798926495172832,0.0017472160254116,0.1331457080851172,0.2576736209775428,0.3412226711089617,0.4604202576605369,0.2518027905425381,30,0.24817214324818623,0.39717213600934836
2015-06-11,2020-06-11,2021-06-14,0.1217935469952587,0.1642067142106712,0.343215228394491,0.1465066621082676,0.1962088813831417,0.442725824949174,0.1359275585554581,0.1919022839736855,0.4526683111530081,True,Daily Log Returns,"['ODFL', 'NVDA', 'AMZN', 'VRTX', 'PAYC', 'HES', 'LVS', 'PODD', 'UNH', 'FSLR', 'CTRA', 'OKE', 'CF', 'SMCI', 'MTCH', 'AMD', 'ETSY', 'AXON', 'BBWI', 'ENPH', 'CZR', 'FCX', 'TSLA', 'PCG', 'STX', 'NRG', 'VTRS', 'NFLX', 'NEM', 'LULU']",1.4544302207917845,2.040396907621022,0.4245489036371576,0.0707287016463524,1.2645983520739217,6.454772283301565,0.033043840955246,0.2382902791789538,0.3373312485279038,0.4196315216407078,6.1793396577267385,0.4593145851167797,-0.0124668210722498,0.1162696974599188,0.2382010117979641,0.3208767295779863,0.4396979962072675,0.2296460997852078,30,0.2432947278567472,0.35385520475416593
2015-06-12,2020-06-12,2021-06-15,0.118150182040949,0.1597104743084228,0.3313323333387412,0.1421089856424814,0.190029397609018,0.425964725962894,0.133306596371055,0.1879612955513503,0.4359326515111688,True,Daily Log Returns,"['BLDR', 'CTLT', 'NVDA', 'PODD', 'PAYC', 'ODFL', 'LVS', 'INCY', 'NRG', 'FSLR', 'CTRA', 'AMZN', 'HES', 'SMCI', 'MTCH', 'AMD', 'ETSY', 'AXON', 'BBWI', 'ENPH', 'CZR', 'FCX', 'TSLA', 'PCG', 'OKE', 'CF', 'UNH', 'NFLX', 'NEM', 'LULU']",1.4425197097290405,2.025584732550991,0.4336084052465375,0.0582057589782238,1.2773512534763063,6.545366557904377,-6.800524348592475,0.2128257854021376,0.3096520929446817,0.3700782323402058,10.071325458215163,0.4330109823368845,-0.0233700775012447,0.1088283599632203,0.2265878467956149,0.3094413701118778,0.4238024326273157,0.2237761165911249,30,0.24969823554348108,0.36019462625603593
2015-06-15,2020-06-15,2021-06-16,0.1072529091850733,0.1447557960359261,0.2945491502154085,0.1321185062515546,0.1765037381256542,0.3882269654998554,0.1219375925288921,0.1724691227272504,0.3900904412439787,True,Daily Log Returns,"['BLDR', 'NVDA', 'FMC', 'CTLT', 'HES', 'AMZN', 'TSLA', 'INCY', 'ADBE', 'SMCI', 'CTRA', 'PODD', 'OKE', 'NFLX', 'LULU', 'AMD', 'FCX', 'ETSY', 'LVS', 'BBWI', 'FSLR', 'ENPH', 'CF', 'PCG', 'NRG', 'AXON', 'UNH', 'MTCH', 'NEM', 'CZR']",1.4398512443604328,2.017922733345784,0.4267272350607466,0.1148792011424299,1.2777064159236533,5.956627632124371,-0.264885262356203,0.2370348566399135,0.3529350440024411,0.4535087127117239,66.76937123978976,1.072416301341745,-0.0427796231631473,0.0868687183098215,0.2030010554291695,0.2846401849047063,0.3955057793168157,0.2002044422428172,30,0.24681936824947454,0.3553831745062618
2015-06-16,2020-06-16,2021-06-17,0.1073903877645076,0.144919158468843,0.2949446805710508,0.1330990564599526,0.1773294415099461,0.391491744052415,0.1199061435489886,0.1697770665324418,0.3905909970870282,True,Daily Log Returns,"['BLDR', 'NVDA', 'KEYS', 'CTLT', 'HES', 'AMZN', 'SMCI', 'TSLA', 'ADBE', 'FSLR', 'CTRA', 'LVS', 'OKE', 'NFLX', 'MTCH', 'AMD', 'INCY', 'ETSY', 'PODD', 'ENPH', 'FCX', 'CZR', 'CF', 'PCG', 'NRG', 'AXON', 'UNH', 'BBWI', 'NEM', 'LULU']",1.5027412163810991,2.108451250660506,0.4489572421867658,0.1193756855024838,1.2968833560935855,5.925720516543208,-3.729650449413813,0.1975130929814897,0.3057791326327176,0.3760076063231385,6.377080635828362,0.4027930746166804,-0.0404155872457599,0.0908520374070036,0.2089060541897137,0.2906960978080264,0.3989522435428785,0.2064534716489758,30,0.24677845417621597,0.37084415440541413
2015-06-17,2020-06-17,2021-06-18,0.1008028011800671,0.1363622980198078,0.2764551755405579,0.1295330262377555,0.1731371759413801,0.3804407762825585,0.1163318289183089,0.1646691840734651,0.3726495718784532,True,Daily Log Returns,"['BLDR', 'ADBE', 'NVDA', 'PODD', 'HES', 'KEYS', 'TSLA', 'NRG', 'UNH', 'SMCI', 'CTRA', 'AMZN', 'OKE', 'NFLX', 'LULU', 'AMD', 'FCX', 'ETSY', 'LVS', 'BBWI', 'FSLR', 'ENPH', 'CF', 'PCG', 'VRTX', 'AXON', 'VTRS', 'MTCH', 'NEM', 'CZR']",1.3526378124775245,1.9013792730418755,0.3875957730034157,0.0734437541403867,1.250425445093132,6.544606950689514,-13.440877914648716,0.2149240340530132,0.3178338332616846,0.3945064995316271,40.428391081979534,0.5934776731429662,-0.0371914571689573,0.0938055322326391,0.2129678858717796,0.2982302159879628,0.4036526158545453,0.2103163858187281,30,0.2421731721696822,0.32757258984434184
2015-06-18,2020-06-18,2021-06-21,0.1108861079158651,0.1499056840376228,0.3094339292179757,0.1371532803889519,0.1832449084257582,0.4085858518597833,0.127520591954262,0.1823822454270575,0.4170306096772407,True,Daily Log Returns,"['BLDR', 'NVDA', 'MPWR', 'VRTX', 'ADBE', 'AMZN', 'LULU', 'PODD', 'UNH', 'TSLA', 'CTRA', 'HES', 'OKE', 'NFLX', 'SMCI', 'AMD', 'ETSY', 'BBWI', 'NRG', 'ENPH', 'FSLR', 'FCX', 'CF', 'PCG', 'LVS', 'AXON', 'VTRS', 'MTCH', 'NEM', 'CZR']",1.3106946009452891,1.8237056286577984,0.3957776467055762,0.1148734706871204,1.28845152338701,5.9488882590764485,-2.1138485008743597,0.1793511379704752,0.2739934955654881,0.3263025192485185,6.799799664230321,0.3417937477876445,-0.0330231597966641,0.1015068689707933,0.2209687757697872,0.3123981319897877,0.4097294642101646,0.2197288607229059,30,0.25440839731030007,0.33345171278975433
2015-06-19,2020-06-19,2021-06-22,0.1093380937675439,0.1477413280635689,0.3043469385610869,0.1376858616247288,0.183977415934499,0.4105161786370464,0.1270585056843546,0.1787803261791658,0.4123289370336612,True,Daily Log Returns,"['BLDR', 'NVDA', 'MPWR', 'VRTX', 'MKTX', 'AMZN', 'LULU', 'PODD', 'UNH', 'TSLA', 'CTRA', 'HES', 'OKE', 'NFLX', 'SMCI', 'AMD', 'ETSY', 'BBWI', 'NRG', 'ENPH', 'FSLR', 'FCX', 'CF', 'PCG', 'LVS', 'AXON', 'VTRS', 'MTCH', 'NEM', 'CZR']",1.143587129772142,1.5953473498055728,0.3260505630116231,0.06187829029695,1.3709134622124464,6.011618921701935,-1.4144161697220938,0.2098610245687719,0.3123451768934073,0.37897547286701,4.63174212982733,0.4278602522650917,-0.0355011709462217,0.0980141551154654,0.2172915861001294,0.310185721073081,0.4061168385660612,0.2157275529359223,30,0.24677177249933566,0.2822050230212993
2015-06-22,2020-06-22,2021-06-23,0.1064176998947209,0.1440820499827087,0.2950798776247444,0.1363303250880738,0.1826110282927775,0.4058586861011295,0.1263180103299713,0.1784092697270592,0.408093548472375,True,Daily Log Returns,"['BLDR', 'NVDA', 'MPWR', 'ADBE', 'HES', 'AMZN', 'LULU', 'PODD', 'VRTX', 'TSLA', 'CTRA', 'LVS', 'VTRS', 'SMCI', 'OKE', 'AMD', 'ETSY', 'BBWI', 'MOH', 'ENPH', 'FSLR', 'FCX', 'CF', 'PCG', 'NRG', 'AXON', 'NFLX', 'MTCH', 'NEM', 'CZR']",1.2625880040734216,1.729285227592782,0.3926582264017635,0.1412320066315771,1.2667958203040697,5.87929217368433,-0.2065780939801243,0.2398626184844824,0.3518195503492914,0.442635451125001,8.76872284343733,0.5523845072405995,-0.0367422608606426,0.0961649982611459,0.2157252095894389,0.3103414417706349,0.4043074870414421,0.2140440134593591,30,0.26232968543433527,0.33121431394174594
2015-06-23,2020-06-23,2021-06-24,0.1236482890705383,0.1705523113364875,0.3439008756385416,0.1534442187575671,0.2097617334013846,0.4566065988710058,0.1395995311481501,0.2013956894911991,0.4596315256640277,True,Daily Log Returns,"['BLDR', 'VRTX', 'MU', 'PODD', 'HES', 'NVDA', 'PGR', 'MTCH', 'LVS', 'NRG', 'CTRA', 'VTRS', 'AMZN', 'OKE', 'LULU', 'AMD', 'FCX', 'ETSY', 'MOH', 'ENPH', 'FSLR', 'TSLA', 'CF', 'CZR', 'PCG', 'AXON', 'NFLX', 'BBWI', 'NEM', 'SMCI']",1.4833834018599814,2.033363457190738,0.4437891526991172,0.0453255979880934,1.2038048912808297,6.204323888602959,-0.1170783573654991,0.2238172948289987,0.3151468487623807,0.3671917178384277,1.9675852557407163,0.3592258509358847,-0.0079407493629434,0.1284041282963319,0.2520755259993726,0.3509468383697741,0.451417260194942,0.250173226629907,30,0.2475900790128714,0.3672710136728948
2015-06-24,2020-06-24,2021-06-25,0.121851233682268,0.167782397364216,0.3374650567940653,0.1519123316824213,0.2074187424375035,0.450500146436009,0.1369541456269689,0.1976110201992841,0.4532310942343717,True,Daily Log Returns,"['BLDR', 'NVDA', 'MPWR', 'MKTX', 'CTRA', 'AMZN', 'LULU', 'PODD', 'VRTX', 'TSLA', 'CF', 'HES', 'VTRS', 'SMCI', 'OKE', 'AMD', 'ETSY', 'BBWI', 'MOH', 'ENPH', 'FSLR', 'FCX', 'NRG', 'PCG', 'LVS', 'AXON', 'NFLX', 'MTCH', 'NEM', 'CZR']",1.251856730083383,1.7104373337149206,0.3736604106917628,0.0602950542935135,1.3474529527148809,5.912329027017243,0.0288027691408313,0.2455759269834752,0.3438538281138004,0.4182052138943716,38.11832448092806,0.6582194892108425,-0.0181496266693909,0.116163899643116,0.2391909272063821,0.3381147922849539,0.4454655655336428,0.2373347638939786,30,0.25360650450863836,0.31747900946206076
2015-06-25,2020-06-25,2021-06-28,0.1346886904793822,0.1909805784176619,0.3704783009193812,0.1611254538307329,0.21973602834084,0.4786996373128158,0.1430086264648714,0.2071133838800778,0.4690134169274259,True,Daily Log Returns,"['BLDR', 'NVDA', 'MPWR', 'AMZN', 'CTRA', 'NEE', 'LULU', 'PODD', 'VRTX', 'TSLA', 'CF', 'HES', 'VTRS', 'SMCI', 'OKE', 'AMD', 'ETSY', 'BBWI', 'MOH', 'ENPH', 'FSLR', 'FCX', 'NRG', 'PCG', 'LVS', 'AXON', 'NFLX', 'MTCH', 'NEM', 'CZR']",1.603207244702536,2.16709246439195,0.5112773315980245,0.0178177026946924,1.4831128410308716,5.884989862693575,-0.3697557814293332,0.1598650693011546,0.2184582857390056,0.2667706572377611,0.9122499654972976,0.2259400315907241,0.0340924550267042,0.1426922405406239,0.2670428897703528,0.3670580214441259,0.4733768248792829,0.2665448662503079,30,0.2575806774654453,0.41295520820798914
2015-06-26,2020-06-26,2021-06-29,0.1263844953343721,0.1772444696178399,0.3397623053708303,0.1564056686341788,0.2125399055743713,0.4598780438139789,0.1424296961744981,0.2047949591474456,0.4605036029387305,True,Daily Log Returns,"['PAYC', 'NVDA', 'BLDR', 'PODD', 'CTRA', 'AMZN', 'LULU', 'HES', 'MOH', 'TSLA', 'CF', 'VRTX', 'VTRS', 'SMCI', 'OKE', 'AMD', 'ETSY', 'BBWI', 'NFLX', 'ENPH', 'FSLR', 'FCX', 'NRG', 'PCG', 'LVS', 'AXON', 'ANET', 'MTCH', 'NEM', 'CZR']",1.5123835652372708,2.0945319885980402,0.46384188336217,0.1554600125109771,1.2543053141447635,5.666323825960177,-0.0270374291376795,0.2279055181991578,0.3198350424934135,0.3770183628043722,4.482292049469407,0.3973362189836943,0.0159689734716377,0.1227115744855541,0.2478199532402066,0.3473611177963951,0.4543214872264935,0.2465243290991055,30,0.2519628057969928,0.3810644065384421
2015-06-29,2020-06-29,2021-06-30,0.1254608136798035,0.1758302848212527,0.3366393277338901,0.1503401363431453,0.2035064563375318,0.4363125613862988,0.1377151671752418,0.1982825797779136,0.4384052125009151,True,Daily Log Returns,"['BLDR', 'PAYC', 'NVDA', 'PODD', 'VRTX', 'MPWR', 'AMZN', 'TSLA', 'FSLR', 'MOH', 'CTRA', 'HES', 'VTRS', 'OKE', 'LULU', 'AMD', 'NRG', 'BBWI', 'ETSY', 'CZR', 'ENPH', 'FCX', 'CF', 'PCG', 'LVS', 'AXON', 'NFLX', 'NEM', 'SMCI', 'MTCH']",1.3651413318537469,1.865412005223879,0.4265919446449559,0.1516296220918302,1.2693172428525,5.811659497804258,-0.5428765569052364,0.1910283638597039,0.2801450773553292,0.3301550704661511,12.996509561536593,0.3963911686298311,0.0031733514077296,0.1102407470292275,0.230442876451719,0.3403824827701324,0.4314625005298875,0.230302445552142,30,0.26025755430219694,0.3552883443051
2015-06-30,2020-06-30,2021-07-01,0.1284390218354574,0.1794114518036947,0.3457769837598629,0.1519609526538559,0.2058452507289535,0.4423017802111446,0.1380203188502712,0.1996332331020877,0.4409067265393794,True,Daily Log Returns,"['BLDR', 'CTLT', 'NVDA', 'PAYC', 'AMZN', 'MPWR', 'LULU', 'TSLA', 'FSLR', 'PODD', 'CTRA', 'HES', 'MOH', 'LVS', 'OKE', 'AMD', 'INCY', 'BBWI', 'ETSY', 'ENPH', 'CZR', 'FCX', 'CF', 'PCG', 'NRG', 'AXON', 'NFLX', 'NEM', 'SMCI', 'MTCH']",1.4322428493745585,1.953652225183893,0.4619492395401216,0.1543373784255642,1.2471936932944536,5.790020052799906,-0.8786298095980231,0.1524601700297437,0.2245957661859256,0.2744645117561631,4.872683579173224,0.2606407191299787,0.0043460873200213,0.1169036960032649,0.2343022235564915,0.3503081837547585,0.4372626871644311,0.2337770373104054,30,0.2651579939909493,0.3797706408480393
2015-07-01,2020-07-01,2021-07-02,0.1287792841112925,0.1799063686283993,0.346879913560656,0.1523321025945574,0.2063793991306544,0.4436731346971807,0.1395714735678765,0.2006887048025368,0.4410455361670863,True,Daily Log Returns,"['BLDR', 'CTLT', 'NVDA', 'PAYC', 'AMZN', 'MPWR', 'LULU', 'TSLA', 'FSLR', 'PODD', 'CTRA', 'HES', 'MOH', 'LVS', 'OKE', 'AMD', 'INCY', 'BBWI', 'ETSY', 'ENPH', 'CZR', 'FCX', 'CF', 'PCG', 'NRG', 'AXON', 'NFLX', 'NEM', 'SMCI', 'MTCH']",1.4554730248020487,1.986091587366243,0.4711972594851899,0.1423634220877442,1.28183469998259,5.823699125028004,-1.2992059476025886,0.1496766999057397,0.2207509958204044,0.2716633135455956,2.0834469687197408,0.2410962324572977,-0.0003149773993267,0.1145425405994049,0.230154767374493,0.345697371241185,0.4387130835858401,0.2305257488592661,30,0.2652584589010783,0.38607653153108235
2015-07-02,2020-07-02,2021-07-06,0.1191697878173459,0.1663853505993903,0.3153776603376234,0.1468497056018109,0.198764099512146,0.4233887771438384,0.132957889993466,0.1912463208954725,0.4311320976967594,True,Daily Log Returns,"['BLDR', 'AMZN', 'MPWR', 'PODD', 'NVDA', 'NEE', 'LULU', 'UNH', 'FSLR', 'CTRA', 'VRTX', 'HES', 'VTRS', 'LVS', 'OKE', 'AMD', 'TSLA', 'BBWI', 'ETSY', 'ENPH', 'CZR', 'FCX', 'CF', 'PCG', 'NRG', 'AXON', 'NFLX', 'NEM', 'SMCI', 'MTCH']",1.4024932683257045,1.9024059383212366,0.41116884627994,0.0196270684935161,1.505344229025343,5.951937575506617,-1.0606401497888285,0.1927038005690488,0.297216750303753,0.3504098511750145,42.93551391668545,0.6217586597480398,-0.0131296181681868,0.0930706103518028,0.209537210660298,0.3275091360111055,0.4202706833109525,0.2109980154964482,30,0.2455757455357214,0.34441832997791544
2015-07-06,2020-07-06,2021-07-07,0.1279013091322518,0.1779613934508675,0.3395731308595229,0.1539989789682568,0.2071407785639025,0.4460975362385676,0.13997322353401,0.2020679305201636,0.4492744838066527,True,Daily Log Returns,"['AMZN', 'CTLT', 'BLDR', 'LVS', 'PODD', 'DG', 'NVDA', 'NRG', 'TSLA', 'CTRA', 'CF', 'HES', 'UNH', 'LULU', 'OKE', 'AMD', 'INCY', 'BBWI', 'FSLR', 'ENPH', 'CZR', 'FCX', 'NFLX', 'PCG', 'SMCI', 'AXON', 'ANET', 'ETSY', 'NEM', 'MTCH']",1.5966605876409758,2.143453747805144,0.4516319671311458,0.1105356445274793,1.1410602706792294,5.397540835841988,-1.5430451544824186,0.1597595365255777,0.2385834847103617,0.288981721004996,2.488725307184033,0.2706716388081432,-0.0012468534705745,0.1111321740520223,0.2292400597353034,0.3447571075490817,0.4417601641440969,0.2298197914224069,30,0.23341743448564845,0.37268841811150444
2015-07-07,2020-07-07,2021-07-08,0.1215034481602973,0.1700379855140829,0.3205033519407824,0.1468637273890283,0.1987869807057678,0.422801751747046,0.1340042354141778,0.1927307338060516,0.4273729829786076,True,Daily Log Returns,"['BLDR', 'MPWR', 'NVDA', 'CTLT', 'AMZN', 'PODD', 'LULU', 'TSLA', 'PAYC', 'CTRA', 'LVS', 'HES', 'UNH', 'NEM', 'OKE', 'AMD', 'INCY', 'BBWI', 'NRG', 'ENPH', 'FSLR', 'FCX', 'CF', 'PCG', 'SMCI', 'AXON', 'NFLX', 'ETSY', 'MTCH', 'CZR']",1.3667478742229289,1.8729410605189545,0.4176712964004772,0.1116030072524632,1.2974985848469478,5.847905348233611,-15.305633247536916,0.1669397533810699,0.2598465655517309,0.3062293272310021,4.35684062010758,0.2596656787799172,-0.0073256226742458,0.104977396573615,0.2220265580970026,0.3458925696641515,0.4329850956345921,0.2231319111659997,30,0.2553620897626449,0.3490155933402197
2015-07-08,2020-07-08,2021-07-09,0.1335448803377083,0.1866540184172692,0.3564941369225039,0.1547288309444415,0.2085809631127762,0.4503030033289474,0.1439803989979363,0.2072114886676374,0.4662211117055768,True,Daily Log Returns,"['AMZN', 'NVDA', 'BLDR', 'DG', 'CTLT', 'PODD', 'LULU', 'TSLA', 'LVS', 'CTRA', 'CF', 'HES', 'UNH', 'NEM', 'OKE', 'AMD', 'INCY', 'BBWI', 'NFLX', 'ENPH', 'FSLR', 'FCX', 'NRG', 'PCG', 'SMCI', 'AXON', 'ANET', 'ETSY', 'MTCH', 'CZR']",1.5324137080162634,2.06216229654026,0.429761112789437,0.1101668359694738,1.1412721363948772,5.386143233483758,-1.1936095828712323,0.1189783671321744,0.1830321335308805,0.2395312428240585,1.470192033142631,0.1896185050447898,0.0398973606518353,0.1368007746080285,0.251490353031942,0.3619212422292091,0.4459580027344264,0.24401653107177,30,0.2332969056940518,0.3575073763233424
2015-07-09,2020-07-09,2021-07-12,0.1293981376241113,0.1801324287343133,0.3421198850624476,0.1522378640947982,0.2050784161107342,0.4412771059661065,0.1391816939742957,0.2005142996404321,0.4497377248113012,True,Daily Log Returns,"['BLDR', 'NVDA', 'MPWR', 'AMZN', 'HES', 'MSFT', 'LULU', 'PODD', 'UNH', 'CTRA', 'LVS', 'VRTX', 'VTRS', 'SMCI', 'OKE', 'AMD', 'ETSY', 'BBWI', 'NRG', 'ENPH', 'FSLR', 'FCX', 'CF', 'PCG', 'TSLA', 'AXON', 'NFLX', 'MTCH', 'NEM', 'CZR']",1.2960366131285335,1.768980022514944,0.3730766718781129,0.0513735495517445,1.363864360112743,6.086131807998342,-25.79484166622768,0.1728956656910254,0.2664896260813219,0.3107281388683279,4.559742959494221,0.2333595179343977,0.0292322368106002,0.1071401948293643,0.2268886678792771,0.3498833746098354,0.4369405953614226,0.2260118301147216,30,0.24463349615782692,0.3170539678181821
2015-07-10,2020-07-10,2021-07-13,0.1278153201129279,0.1785704672032618,0.3374628348606199,0.1535326604462686,0.2067595615103539,0.4451306910823045,0.1384892361565528,0.1978949613124792,0.4349009470805069,True,Daily Log Returns,"['BLDR', 'NVDA', 'AMZN', 'PODD', 'VRTX', 'MPWR', 'NEE', 'UNH', 'FSLR', 'CTRA', 'CF', 'HES', 'VTRS', 'OKE', 'LULU', 'AMD', 'LVS', 'BBWI', 'ETSY', 'ENPH', 'NRG', 'FCX', 'CZR', 'PCG', 'TSLA', 'AXON', 'NFLX', 'NEM', 'SMCI', 'MTCH']",1.3956826137600822,1.8960510659472811,0.4048806580512449,0.0205780870710973,1.4208654581508449,6.023921820825466,-0.1339353675317262,0.2399104956036015,0.3407222365911408,0.4070165121563687,6.031582243374476,0.4706826318611914,0.0322498634756869,0.1153418557124525,0.2348462798085423,0.3634970539073437,0.4514322535318739,0.2369557056428982,30,0.24357425888782497,0.3399523582892345
2015-07-13,2020-07-13,2021-07-14,0.1202735359397512,0.1663820640890913,0.3111799818869664,0.1467451942941047,0.1964779279423849,0.4186957472943829,0.1371069599346738,0.1966446218987547,0.42829059057572,True,Daily Log Returns,"['BLDR', 'NVDA', 'MPWR', 'AMZN', 'VRTX', 'MSCI', 'LULU', 'PODD', 'UNH', 'CTRA', 'CF', 'HES', 'VTRS', 'SMCI', 'OKE', 'AMD', 'ETSY', 'BBWI', 'LVS', 'ENPH', 'FSLR', 'FCX', 'NRG', 'PCG', 'TSLA', 'AXON', 'NFLX', 'MTCH', 'NEM', 'CZR']",1.3559383871141695,1.851456601475061,0.3851267222989276,0.0719680873971568,1.3370918223055055,6.061266501374595,0.1378015032489229,0.2912463911572639,0.4213200050013967,0.5383759685683471,97.71254473337449,1.9255641082122616,0.0135143022262231,0.0952789325273748,0.2146013047090819,0.3390295518514142,0.4250884400350808,0.2152977894306851,30,0.24027023262603178,0.32579163169848785
2015-07-14,2020-07-14,2021-07-15,0.1173432276163511,0.1621050301558512,0.3020800086294805,0.1395585227949066,0.186383919171023,0.3922669414431097,0.1260435381813715,0.1809244605397814,0.3987298754570749,True,Daily Log Returns,"['BLDR', 'AMZN', 'NVDA', 'PODD', 'MPWR', 'CPRT', 'LULU', 'LVS', 'FSLR', 'CTRA', 'UNH', 'HES', 'VTRS', 'OKE', 'VRTX', 'AMD', 'NRG', 'BBWI', 'ETSY', 'ENPH', 'CF', 'FCX', 'CZR', 'PCG', 'TSLA', 'AXON', 'NFLX', 'MTCH', 'NEM', 'SMCI']",1.2457227616355928,1.710243669364503,0.3573863854302831,0.0175546428910737,1.4592402973299476,5.963852861071856,0.0829880013864671,0.2455739843474495,0.3670866662148276,0.465995342524337,25.6174177617359,0.8174455471971145,-0.0031870430382771,0.0791873979646188,0.199562138471681,0.3173537262018545,0.4016049094946687,0.1968112548018672,30,0.24528818510807252,0.30556107534941057
