Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2017-03-09,2022-03-09,2023-03-10,-0.0126833711624794,-0.0187327101973342,-0.0381149999258174,-0.0010250374129021,-0.0016042986583919,-0.0037433886389934,-0.0037514881430601,-0.0063037660771314,-0.0130840124006544,True,Daily Log Returns,"['PODD', 'WST', 'RCL', 'MOH', 'GNRC', 'MSCI', 'MSFT', 'MPWR', 'COST', 'DECK', 'CZR', 'ODFL', 'PGR', 'WBD', 'CF', 'COP', 'ETSY', 'PCG', 'NEE', 'CTRA', 'TROW', 'AMD', 'KDP', 'ENPH', 'BBWI', 'CVX', 'PLD', 'TSLA', 'SMCI', 'BLDR']",-0.12726955579101124,-0.2044104300823947,-0.0394207832599919,0.0240119096814627,2.2483202656110715,8.808752427347429,-107.61537807365208,-0.7738461808136883,-0.2495452304648572,0.125910873601457,57.18722522996398,-0.8670070765136515,-0.1252223710288958,-0.0255062627925143,0.0279474394119994,0.0468920547897585,0.0755432343008484,0.0062614101524451,30,0.3172719493413324,-0.0403790600576196
2017-03-10,2022-03-10,2023-03-13,-0.0113467696102865,-0.016710341139238,-0.0341502016964532,0.0016798610503509,0.0026165746916596,0.0061564408385039,0.000710929383508,0.0010641196713619,0.004016627833449,True,Daily Log Returns,"['PODD', 'GNRC', 'RCL', 'MPWR', 'MOH', 'DECK', 'MSFT', 'COP', 'COST', 'TROW', 'WST', 'ODFL', 'CVX', 'PLD', 'PGR', 'BLDR', 'KDP', 'PCG', 'CTRA', 'ETSY', 'NEE', 'AMD', 'CZR', 'ENPH', 'VRTX', 'BBWI', 'TSLA', 'WBD', 'SMCI', 'CF']",-0.04029291927750418,-0.062245440559469324,-0.0121412234812858,0.0277621930982995,2.201712736379773,8.797573262537336,-194.63869529381844,-0.4273413565537695,-0.0993598448973241,0.2925281609276418,25.955431266478303,-0.7351434264096708,-0.1142168605350591,-0.0126798201184205,0.0382607382622637,0.0580680405209335,0.0890745615315131,0.0153643400105095,30,0.3043760012458883,-0.01226419764821009
2017-03-13,2022-03-14,2023-03-15,-0.0167058513473125,-0.0246555244905707,-0.0497779815917621,-0.002355526824735,-0.003668942177224,-0.0085619529983978,-0.0064513875070416,-0.0105116498491324,-0.0226754935521862,True,Daily Log Returns,"['PODD', 'GNRC', 'WST', 'RCL', 'CZR', 'VRTX', 'MSFT', 'MOH', 'DECK', 'CVX', 'COP', 'WBD', 'ODFL', 'PGR', 'CF', 'AMP', 'BLDR', 'CTRA', 'MPWR', 'PCG', 'NEE', 'AMD', 'ETSY', 'BBWI', 'ENPH', 'TSLA', 'KDP', 'SMCI', 'PLD', 'COST']",-0.07399570139786028,-0.11293601369902699,-0.0218717174250697,0.0246517725222551,2.218930839690848,8.78370759403321,-322.53623955785235,-0.3555529313793476,-0.025040272997306,0.3624934193521812,13.115866545143454,-1.2947285461429348,-0.1281496211810858,-0.0257912098609611,0.0215058327298113,0.0407777409922729,0.0719441663868723,-0.0004357407134442,30,0.3000519520493246,-0.022202554647686917
2017-03-15,2022-03-15,2023-03-16,-0.0179556716200736,-0.0264634310057611,-0.0533289893733528,-0.0043933796343061,-0.0068250465737829,-0.0158684558917589,-0.0055056947686693,-0.0087751648196892,-0.0192049835958025,True,Daily Log Returns,"['WST', 'RCL', 'GNRC', 'MPWR', 'LLY', 'PGR', 'ODFL', 'BLDR', 'CF', 'LULU', 'KDP', 'COST', 'MSFT', 'MOH', 'ETSY', 'MS', 'NEE', 'WBD', 'CTRA', 'PCG', 'CZR', 'AMD', 'COP', 'CVX', 'PODD', 'SMCI', 'PLD', 'ENPH', 'TSLA', 'AXON']",-0.14265170983856285,-0.217360883640025,-0.0415279820527512,0.0262187584859575,2.157667665531485,8.786203633867398,-249.19994421424173,-0.48933533336706,-0.1677533945409563,0.19753717451237,167.83575599845702,0.014734960456952,-0.1472561715880285,-0.0413313820534499,0.0019620126245733,0.0200747105855088,0.0484525722486159,-0.018022768273191,30,0.29851653558567204,-0.04258389421638031
2017-03-16,2022-03-16,2023-03-17,-0.0258854864824496,-0.0382846799868545,-0.0759490544716114,-0.0115442999771936,-0.018006220202219,-0.0411706370709074,-0.0144019858411642,-0.022707102291914,-0.0521249186056267,True,Daily Log Returns,"['WST', 'RCL', 'GNRC', 'MPWR', 'LLY', 'PGR', 'ODFL', 'BLDR', 'CF', 'DECK', 'KDP', 'COST', 'MSFT', 'MOH', 'ETSY', 'MS', 'NEE', 'WBD', 'CTRA', 'PCG', 'CZR', 'AMD', 'COP', 'CVX', 'PODD', 'SMCI', 'PLD', 'ENPH', 'TSLA', 'AXON']",-0.16400684326820547,-0.25125886674864273,-0.0470995353663921,0.0261383081794,2.157408630826778,8.791402699785575,-7.161693150795005,-0.3504881718728254,-0.1468589619167163,0.2200067179822887,4.393921446178985,-0.042327610833956,-0.1576571489243401,-0.0530243316076717,-0.0117180650672218,0.007632786536756,0.0356645213958021,-0.0303914517547677,30,0.2953354538239578,-0.04843703548685018
2017-03-17,2022-03-17,2023-03-20,-0.0245418944842631,-0.0363378673865423,-0.0722300298676154,-0.0115047977415351,-0.0179451826506229,-0.0410339801094118,-0.0133299349700816,-0.0211648914938478,-0.0477068983171198,True,Daily Log Returns,"['WST', 'RCL', 'PODD', 'LULU', 'GNRC', 'MOH', 'MSFT', 'MPWR', 'PGR', 'MSCI', 'PLD', 'COP', 'COST', 'BLDR', 'ODFL', 'CVX', 'CF', 'PCG', 'CTRA', 'MS', 'CZR', 'NEE', 'AMD', 'TSLA', 'BBWI', 'KDP', 'SMCI', 'ENPH', 'WBD', 'ETSY']",-0.3574347975567034,-0.5657722328565196,-0.1055997000483223,0.0217227509757765,2.238125357846715,8.696314319403525,-12.848506304529842,-0.3754065971380538,-0.1790779857758607,0.0765625480857559,2.012673733004758,-0.1619301860090349,-0.1672022883299092,-0.055684908023775,-0.0229169359650905,-0.0038448369656763,0.0239287273286937,-0.0406506564241476,30,0.31347387224289824,-0.11204647006445623
2017-03-21,2022-03-21,2023-03-22,-0.0271214792535251,-0.0402307594013361,-0.0797918459920702,-0.0140352394233357,-0.0219500072399707,-0.0500095104281943,-0.0184777659398051,-0.0295576071350541,-0.0662987429490487,True,Daily Log Returns,"['PODD', 'RCL', 'ODFL', 'WST', 'CZR', 'DECK', 'MSFT', 'MOH', 'MPWR', 'PGR', 'COP', 'CVX', 'COST', 'CF', 'TSLA', 'AXP', 'BLDR', 'CTRA', 'ETSY', 'PCG', 'NEE', 'KDP', 'WBD', 'AMD', 'BBWI', 'SMCI', 'PLD', 'ENPH', 'BRO', 'FSLR']",-0.10318184554595511,-0.1600815350701686,-0.0302105915169292,0.0225206949096652,2.166909897409515,8.775076013667306,-34.97282692849584,-0.3787159207514626,-0.1920218486137799,0.0704668152137946,5.617056575278013,-0.2514703619865799,-0.1691375318874245,-0.0561079265244803,-0.0265177626887668,-0.0071557754401053,0.0215493362170828,-0.0427951610588167,30,0.2984880918338065,-0.030798552188902685
2017-03-22,2022-03-22,2023-03-23,-0.0221687570955836,-0.0327034757326549,-0.0655805695824905,-0.0099118318997074,-0.015407584609994,-0.0354960070952845,-0.0139442393443645,-0.0222503645856113,-0.0500960192022595,True,Daily Log Returns,"['PODD', 'WST', 'RCL', 'ODFL', 'CZR', 'LULU', 'MSFT', 'MOH', 'MPWR', 'SBAC', 'COST', 'PLD', 'CVX', 'MSCI', 'COP', 'AXP', 'PGR', 'CTRA', 'CF', 'PCG', 'AMD', 'ETSY', 'NEE', 'BBWI', 'ENPH', 'SMCI', 'TSLA', 'WBD', 'BLDR', 'FSLR']",-0.12808994609946817,-0.19996807466492508,-0.0375893463518895,0.0250728595360062,2.1427938988748334,8.782248959197407,-65.81630239398426,-0.4073309223990036,-0.1656701404704752,0.1904375216755288,8.123334430693015,-0.3063183114059209,-0.1553553696026531,-0.0548579692770349,-0.0133489897067754,0.0085538365394688,0.0384945699639232,-0.0298972203822118,30,0.30030998743092924,-0.03846669010315969
2017-03-23,2022-03-23,2023-03-24,-0.0241610578623404,-0.0355998660510857,-0.0711771430192095,-0.0116340175826962,-0.0180650708113149,-0.0414896577767573,-0.0150880439751468,-0.0239156736181624,-0.0546030046103644,True,Daily Log Returns,"['PODD', 'PGR', 'RCL', 'GNRC', 'CZR', 'MOH', 'BRO', 'LULU', 'MPWR', 'PCG', 'PLD', 'ODFL', 'SBAC', 'MSFT', 'COP', 'BLDR', 'VRTX', 'CTRA', 'CF', 'ETSY', 'AMD', 'COST', 'BBWI', 'TSLA', 'NEE', 'CVX', 'WBD', 'ENPH', 'SMCI', 'WST']",-0.41328836730821816,-0.625174344840776,-0.1150184860864907,0.0258556859212841,2.165419880797529,8.747706081924889,-5.439439901045615,-0.3683865315380268,-0.1697709206826357,0.1148061573050027,4.458027876072655,-0.1100787516499419,-0.1654741787007657,-0.0537253925489822,-0.0238979348294165,-0.0027782289826758,0.0260534462952058,-0.0397428280633617,30,0.296827442995654,-0.12267532928794704
2017-03-24,2022-03-24,2023-03-27,-0.0236286717129885,-0.0348237476393407,-0.0696807779324211,-0.0108819826204131,-0.0169004872796419,-0.0388676736180889,-0.0139317362225119,-0.0220298319371559,-0.0494831788333623,True,Daily Log Returns,"['PODD', 'PGR', 'BRO', 'GNRC', 'ODFL', 'MOH', 'RCL', 'LULU', 'MPWR', 'CZR', 'CF', 'NEE', 'CVX', 'MSFT', 'COP', 'BLDR', 'VRTX', 'CTRA', 'SBAC', 'PCG', 'AMD', 'PLD', 'COST', 'BBWI', 'TSLA', 'ETSY', 'WBD', 'ENPH', 'SMCI', 'WST']",-0.4073670390154356,-0.6154001589472479,-0.1134667796091185,0.0259306292695459,2.171319755658376,8.752219298564533,-5.68572441776008,-0.3038090681095549,-0.1286697407598648,0.1522122761909449,4.366690197955043,-0.0124214360902038,-0.167400525205792,-0.0653029109807529,-0.0287343785014536,-0.0068416533485688,0.0236849941517314,-0.0436703938438103,30,0.2968244760903843,-0.12091650793224781
2017-03-27,2022-03-28,2023-03-29,-0.0247998462704584,-0.0365399965032559,-0.0730032816793397,-0.0135481449069388,-0.0210026271050933,-0.0480716426682949,-0.0146808886687784,-0.0231968866895711,-0.0527081471205546,True,Daily Log Returns,"['PODD', 'PGR', 'DAL', 'GNRC', 'WST', 'MOH', 'MSFT', 'PLD', 'LULU', 'CZR', 'ODFL', 'VRTX', 'CF', 'WBD', 'COP', 'BLDR', 'NEE', 'CTRA', 'MPWR', 'PCG', 'AMD', 'KDP', 'LLY', 'TSLA', 'BBWI', 'CVX', 'COST', 'ENPH', 'SMCI', 'ETSY']",-0.3624901520324357,-0.5460288767300479,-0.0989172280277774,0.0262807125452442,2.2270581628305504,8.756438864700439,-4.313958055124046,-0.4179748135649047,-0.2367798306317485,-0.005596023903087,0.902625790926786,-0.2270934938860518,-0.1687478565389095,-0.073365980278806,-0.0466547048400695,-0.0290746723307892,-0.0034217631284695,-0.0582504609452212,30,0.2884854415144959,-0.10457313155373395
2017-03-29,2022-03-29,2023-03-30,-0.0227763109116106,-0.0335523654356694,-0.0672681659796586,-0.0099765016019088,-0.0154070671160229,-0.0356166160635445,-0.0146006184471056,-0.0229492965127075,-0.0518401942342329,True,Daily Log Returns,"['PODD', 'PGR', 'DAL', 'GNRC', 'BRO', 'MOH', 'LULU', 'CF', 'MPWR', 'CZR', 'ODFL', 'NEE', 'CVX', 'MSFT', 'WST', 'COP', 'VRTX', 'CTRA', 'SBAC', 'PCG', 'AMD', 'PLD', 'COST', 'BBWI', 'TSLA', 'ETSY', 'WBD', 'ENPH', 'SMCI', 'BLDR']",-0.41507327620409934,-0.6278561061444715,-0.1149573183477681,0.0260557716655122,2.1695976401573733,8.76175735899843,-5.35530193544553,-0.3231401823831225,-0.1696625766096358,0.0584889475282658,1.1357033147510365,-0.1207859788678459,-0.1801782639379597,-0.0685408395494322,-0.0436401990391286,-0.0246267378288875,0.0045256532394985,-0.0570174895243212,30,0.29538384139269425,-0.12260593878461765
2017-03-30,2022-03-30,2023-03-31,-0.0135335815334087,-0.0198779471750105,-0.040492210896162,-0.0015087873711447,-0.0023228693031051,-0.0054719482715075,-0.0027471516647696,-0.0045372150134176,-0.0080090861643788,True,Daily Log Returns,"['PODD', 'PGR', 'DAL', 'GNRC', 'BRO', 'MOH', 'LULU', 'CF', 'MPWR', 'CZR', 'ODFL', 'NEE', 'CVX', 'MSFT', 'WST', 'COP', 'VRTX', 'CTRA', 'SBAC', 'PCG', 'AMD', 'PLD', 'COST', 'BBWI', 'TSLA', 'ETSY', 'WBD', 'ENPH', 'SMCI', 'BLDR']",-0.31926912895278664,-0.48092805190024873,-0.0896477361887043,0.0261354701201112,2.16807247366818,8.769844891427383,-8.269770867092733,-0.4762410644711561,-0.2223194983350464,0.0618192379946078,2.085032495490917,-0.250694753112457,-0.1679272130228914,-0.0528936341862681,-0.0280344817651232,-0.010165328466755,0.0195368372347445,-0.0416582927014899,30,0.29535536182332667,-0.09429784910086864
2017-03-31,2022-03-31,2023-04-03,-0.01163726469414,-0.0171113958570451,-0.0349563924381024,-0.0020372375800289,-0.0031361465897997,-0.0073806880922507,-0.007876416094957,-0.0124762227422261,-0.0286634764537228,True,Daily Log Returns,"['WST', 'PODD', 'RCL', 'GNRC', 'CZR', 'MOH', 'MSFT', 'BRO', 'PGR', 'CF', 'PLD', 'CVX', 'SBAC', 'COP', 'ODFL', 'MPWR', 'LULU', 'PCG', 'CTRA', 'RJF', 'ETSY', 'AMD', 'NEE', 'TSLA', 'COST', 'BBWI', 'SMCI', 'ENPH', 'WBD', 'BLDR']",-0.38902615079664427,-0.5934464343377288,-0.1111594232570879,0.0243442650060019,2.224305557883996,8.739256410238026,-22.492748384698565,-0.418290796844125,-0.1947386538276484,0.0684599250189779,1.7273286927650164,-0.244340235528581,-0.1708412564396142,-0.05709603817175,-0.0327013704438372,-0.0135750103273479,0.015966266660692,-0.0460023241096019,30,0.3041103013819049,-0.11830685996420988
2017-04-04,2022-04-04,2023-04-05,-0.0111292288203682,-0.0163461045984477,-0.033441728831135,-0.0037295586440275,-0.0057493602280314,-0.0134644493537171,-0.0075661668494538,-0.0120399326945271,-0.0272439297723247,True,Daily Log Returns,"['WST', 'PODD', 'DAL', 'PGR', 'LLY', 'MOH', 'MSFT', 'MPWR', 'CTRA', 'LULU', 'GNRC', 'CF', 'CVX', 'WBD', 'COP', 'NEE', 'PLD', 'PCG', 'ETSY', 'MS', 'CZR', 'AMD', 'COST', 'ODFL', 'VRTX', 'BLDR', 'BBWI', 'ENPH', 'SMCI', 'TSLA']",-0.25894445558432544,-0.3879503969987367,-0.071626115665169,0.022242397686374,2.159091174541784,8.801647966549847,-12.210924545997544,-0.3939156943375594,-0.1812751533634822,0.1088955372945794,2.4033537031230665,-0.142629956610979,-0.1644563377193889,-0.0507899079122712,-0.025252708561094,-0.0120154611468012,0.0237896926156121,-0.039803735713138,30,0.28815767887192656,-0.0746168332779339
2017-04-05,2022-04-05,2023-04-06,-0.0097369672773313,-0.0142645157612351,-0.0293137655335848,-0.0024372552517487,-0.0037436616036097,-0.0088168729265925,-0.0060219058437095,-0.0095653556847582,-0.0217230331528026,True,Daily Log Returns,"['WST', 'PODD', 'LLY', 'PGR', 'GNRC', 'DAL', 'MSFT', 'PLD', 'MPWR', 'ODFL', 'CZR', 'WBD', 'VRTX', 'MOH', 'LULU', 'BLDR', 'NEE', 'RJF', 'CTRA', 'PCG', 'COST', 'CF', 'AMD', 'BBWI', 'ETSY', 'TSLA', 'CVX', 'ENPH', 'SMCI', 'COP']",-0.24657586898983755,-0.3664893627139076,-0.0682111316278565,0.0218018467062858,2.186929187504707,8.778466266428163,-6.19986362254185,-0.3971478724925178,-0.1732262919688217,0.1683359249653611,3.483691608987467,-0.1137271677721788,-0.1597274261885843,-0.0479286654057479,-0.0197833552166862,-0.0065902793231206,0.0295840168395722,-0.0359132840194307,30,0.2876619539250412,-0.07093049626438164
2017-04-06,2022-04-06,2023-04-10,-0.0095735955658636,-0.0140257229049834,-0.0288301864798968,-0.0026930045279577,-0.0041360457358174,-0.0097364823627736,-0.0042036407214755,-0.0068678691788327,-0.0146845601268273,True,Daily Log Returns,"['PODD', 'PGR', 'GNRC', 'RCL', 'WST', 'LULU', 'MSFT', 'TDY', 'CF', 'CZR', 'MPWR', 'LLY', 'COST', 'HLT', 'MOH', 'COP', 'SBAC', 'CTRA', 'ETSY', 'PCG', 'ODFL', 'AMD', 'WBD', 'NEE', 'CVX', 'PLD', 'SMCI', 'ENPH', 'BLDR', 'TSLA']",-0.3399792618426593,-0.5089433948814175,-0.0923233166964002,0.0281344202693839,2.276618878056833,8.768826490354108,-115.28069463037907,-0.4780265943251042,-0.2071993050154776,0.1050329340542615,2.4934642961959965,-0.6691052563544687,-0.1652056125254006,-0.0500523483153978,-0.0227473627877824,-0.0085431658198047,0.022871607950548,-0.0387419593572307,30,0.2860555769799308,-0.09725296390761287
2017-04-07,2022-04-07,2023-04-10,-0.0108967345943248,-0.0159925833392896,-0.0326775612871623,-0.0023422466949627,-0.0036062279277381,-0.0084568322951139,-0.0027366741011822,-0.0044160727866272,-0.007539549381757,True,Daily Log Returns,"['WST', 'PODD', 'LULU', 'PGR', 'CZR', 'LLY', 'MSFT', 'GNRC', 'RCL', 'SBAC', 'ODFL', 'MPWR', 'WBD', 'COST', 'COP', 'BLDR', 'CF', 'CTRA', 'ETSY', 'PCG', 'AMD', 'MOH', 'PLD', 'NEE', 'CVX', 'BBWI', 'TSLA', 'ENPH', 'SMCI', 'BRO']",-0.2960451707371622,-0.4408048603677177,-0.0822628926601525,0.0267989229824455,2.250160706160842,8.795697670130023,-5.4617284563678,-0.3252891100571403,-0.1441065801323535,0.1735938035433931,2.2615564558629937,-0.0376604428341511,-0.164087774552232,-0.063773036856783,-0.0292695374714329,-0.0124455780350213,0.0242412922011837,-0.0421579964258902,30,0.2922900550778223,-0.08653105926028844
2017-04-10,2022-04-11,2023-04-12,-0.0055570363137468,-0.0080984666056579,-0.016769530930737,0.0031881068895415,0.0048740539746596,0.0116113406594493,0.0007832182647192,0.0009244482646707,0.0048142329282894,True,Daily Log Returns,"['PODD', 'PGR', 'GNRC', 'DAL', 'WST', 'LULU', 'FTNT', 'TDY', 'CF', 'CZR', 'MPWR', 'MOH', 'COST', 'LLY', 'HLT', 'COP', 'SBAC', 'CTRA', 'ETSY', 'PCG', 'ODFL', 'AMD', 'WBD', 'NEE', 'CVX', 'PLD', 'SMCI', 'ENPH', 'BLDR', 'TSLA']",-0.20383437089789225,-0.30328864898200975,-0.0560689814263628,0.0276509437295931,2.2889910951056383,8.79325419516895,-23.89553994634214,-0.3848459049398769,-0.1283327063210883,0.4730908607204066,38.90851376204022,0.3104274427745995,-0.1500051309160468,-0.0520269618471505,-0.0151501506762152,0.0043557738915305,0.0414967224681699,-0.0280699175266835,30,0.2853483752897665,-0.05816380656392521
2017-04-12,2022-04-12,2023-04-13,-0.0051228458742526,-0.0074685611081343,-0.015475330097016,0.0024120370017856,0.0036854278719664,0.0087673344977774,-0.0038249482589344,-0.0063328605107789,-0.0130909569706136,True,Daily Log Returns,"['PODD', 'PGR', 'BRO', 'GNRC', 'LULU', 'CF', 'FTNT', 'MOH', 'DAL', 'CZR', 'MPWR', 'LLY', 'COST', 'HLT', 'WST', 'BLDR', 'SBAC', 'ODFL', 'CTRA', 'ETSY', 'PCG', 'WBD', 'AMD', 'NEE', 'CVX', 'EXR', 'SMCI', 'ENPH', 'COP', 'TSLA']",-0.23214647310810066,-0.34431049850141915,-0.0643177772504434,0.0282230047165982,2.270027461907451,8.808358799310561,-20.80214695695288,-0.3490458539152211,-0.1418526773471004,0.2887111438206135,2.9764460681134803,-0.0708076041927517,-0.1600412328432355,-0.0526417841723801,-0.0201494251274744,-0.0057158028683873,0.0291995102805382,-0.0362477949968445,30,0.2886591374314699,-0.06701120068514227
2017-04-13,2022-04-13,2023-04-14,-0.0054286696628076,-0.0079204053320324,-0.0163930783041924,0.0044365973405475,0.006750323992348,0.0161711891697153,0.0020944674034645,0.0030990442277979,0.010853035962282,True,Daily Log Returns,"['WST', 'PODD', 'HLT', 'LULU', 'GNRC', 'MPWR', 'FTNT', 'MOH', 'CF', 'COP', 'PGR', 'PLD', 'COST', 'CZR', 'ODFL', 'AIZ', 'CTRA', 'WBD', 'SBAC', 'ETSY', 'PCG', 'AMD', 'CVX', 'NEE', 'RCL', 'SMCI', 'TSLA', 'ENPH', 'BRO', 'BLDR']",-0.30356546167859844,-0.457628242598275,-0.0860261970804598,0.0310973579057032,2.261838743035743,8.868204588790036,-4.985644705323013,-0.2159336743074084,-0.034866591988157,0.5457278974868577,5.653960930258808,0.2296833560061138,-0.1517276148254885,-0.0527714577749076,-0.0194851638901631,0.0020670131752246,0.0393861669678513,-0.03139451247833,30,0.298693390251362,-0.09067299691200048
2017-04-18,2022-04-18,2023-04-19,-0.0096891534268527,-0.0140720422864734,-0.029050491610019,0.0022320748222478,0.0033717720037344,0.0080921502231389,-0.0036678663357508,-0.0059099151984566,-0.0118355240053445,True,Daily Log Returns,"['PODD', 'GNRC', 'HLT', 'COST', 'MPWR', 'PLD', 'WST', 'MOH', 'CF', 'NEE', 'PGR', 'CVX', 'WBD', 'FTNT', 'CZR', 'AIZ', 'BLDR', 'CTRA', 'ETSY', 'PCG', 'AMD', 'HSY', 'BRO', 'ENPH', 'RCL', 'SMCI', 'BBWI', 'TSLA', 'ODFL', 'COP']",-0.3023997836949805,-0.4497311594391128,-0.0836602304614941,0.0287149841545599,2.16318169290672,8.885696596057649,-1.991344376807756,-0.2013699682123164,-0.0562526004129393,0.420377876258493,1.9475394277240372,0.1088854334961244,-0.1648827651738752,-0.0662935769464101,-0.0329908511586261,-0.0125748465832635,0.0232671920542892,-0.0445199026692434,30,0.2900667932759766,-0.08771613554375195
2017-04-19,2022-04-19,2023-04-20,-0.0131102194143115,-0.0190634383593954,-0.0390823984725527,-6.801024106244806e-05,-0.0001027737733082,-0.000245473605182,-0.0044457930140164,-0.0070473642218055,-0.0149055353083153,True,Daily Log Returns,"['WST', 'GNRC', 'PODD', 'LULU', 'HLT', 'CF', 'FTNT', 'COP', 'SBAC', 'PGR', 'LLY', 'RCL', 'COST', 'MPWR', 'CZR', 'AIZ', 'BLDR', 'CTRA', 'ETSY', 'PCG', 'AMD', 'WBD', 'NEE', 'ENPH', 'SMCI', 'PLD', 'CVX', 'MOH', 'ODFL', 'TSLA']",-0.2992856381027172,-0.44295227509023943,-0.0816143101243682,0.031352422563947,2.160026923121803,8.895830624459723,-0.6957808648255354,-0.1571533839327265,-0.0372432897229485,0.3873264531411543,1.5401939357517394,0.113860326061863,-0.169993443179773,-0.0728578778258777,-0.0389086698580744,-0.0174965305077266,0.0170050902624641,-0.050715909640393,30,0.285603513164682,-0.08547702968186965
2017-04-20,2022-04-20,2023-04-21,-0.0094464354992758,-0.013659888424273,-0.0282760187076447,0.0048653290220451,0.0073126462127775,0.0176707663711296,0.0002821048880229,0.0002865070437682,0.0056723122908538,True,Daily Log Returns,"['PODD', 'GNRC', 'DAL', 'MOH', 'CZR', 'LULU', 'FTNT', 'COP', 'MPWR', 'ODFL', 'PGR', 'WST', 'CF', 'LLY', 'HLT', 'RJF', 'BLDR', 'CTRA', 'ETSY', 'PCG', 'SBAC', 'WBD', 'AMD', 'NEE', 'CVX', 'SMCI', 'COST', 'ENPH', 'PLD', 'TSLA']",-0.15413504103043613,-0.2258053456174328,-0.0430265818605172,0.0299303862094723,2.2503420161121364,8.901341221860669,-0.8281682043921837,-0.1067098148517671,0.0566113388109296,0.5846494030587989,2.589743447489563,0.2886787906878119,-0.1563209042970725,-0.0556230459654747,-0.0254478950916022,-0.0034998952395542,0.0337580201354382,-0.0359895708894721,30,0.2864688110115594,-0.04415488193920696
2017-04-21,2022-04-21,2023-04-24,0.000629814664163,0.0009170952580955,0.0018928527939565,0.0138464636124885,0.0208707306594263,0.0506715827874206,0.0092732067759161,0.0140876132934034,0.0391454800818067,True,Daily Log Returns,"['PODD', 'GNRC', 'AJG', 'DAL', 'MPWR', 'CZR', 'LULU', 'LLY', 'BLDR', 'RJF', 'CF', 'CVX', 'ODFL', 'MSFT', 'MOH', 'COP', 'SBAC', 'PCG', 'CTRA', 'ETSY', 'AMD', 'SMCI', 'NEE', 'ENPH', 'WBD', 'PLD', 'COST', 'PGR', 'HLT', 'TSLA']",-0.026407988378822387,-0.03782575189258693,-0.0073766382092874,0.0292228583019624,2.24356080369898,8.888457753897942,-8.770189022500775,-0.1478467374790847,0.1507424444376337,1.3228601400059814,688.6365548079816,4.866992960324945,-0.1310726782199493,-0.0263139086480184,0.0031358985782419,0.0263217040616661,0.0646946124183993,-0.0069015056764911,30,0.28148596444446183,-0.0074334780778509595
2017-04-24,2022-04-25,2023-04-26,0.0006216934099412,0.0009150861170026,0.0018559287834776,0.0104666002930291,0.0158895401101111,0.0380346010557759,0.0082342800162676,0.0125091524429272,0.0340832929351763,True,Daily Log Returns,"['PODD', 'GNRC', 'AJG', 'DAL', 'MOH', 'LULU', 'MSFT', 'MPWR', 'BLDR', 'RJF', 'CZR', 'CVX', 'LLY', 'CF', 'HLT', 'HSY', 'PGR', 'PCG', 'CTRA', 'NEE', 'ETSY', 'AMD', 'SMCI', 'ENPH', 'WBD', 'COST', 'PLD', 'TSLA', 'ODFL', 'COP']",0.024997378843633657,0.03603898451676187,0.0069009939851187,0.029383995414632,2.2638078621492466,8.90588896230692,-170.06945441911634,-0.1680422988675704,0.2030694232025831,1.6941391136938866,56.665399030971535,0.7442593423115723,-0.1152929331960327,-0.0090754685346476,0.0202775691874029,0.0428452913955933,0.0840294970412962,0.0098359076253597,30,0.276216587424724,0.006904690678751482
2017-04-26,2022-04-26,2023-04-27,0.0052192177785849,0.0077083273946074,0.0157417445075794,0.0142864528499943,0.0217396848867055,0.0523995031909439,0.0105562783233538,0.0158894006148432,0.0410517874266299,True,Daily Log Returns,"['PODD', 'DAL', 'GNRC', 'MPWR', 'AJG', 'ODFL', 'FTNT', 'MOH', 'BLDR', 'TROW', 'LULU', 'WBD', 'PLD', 'CF', 'HLT', 'PGR', 'CZR', 'PCG', 'NEE', 'CTRA', 'ETSY', 'COST', 'AMD', 'ENPH', 'SMCI', 'KDP', 'CVX', 'TSLA', 'LLY', 'COP']",0.012087151208176833,0.017655844369042818,0.0034884857842346,0.029040163395132,2.2464481076850435,8.904761668589908,-7.136243885083399,-0.1657042933668631,0.1995146682041127,1.654900970550048,21418.07452758854,87.84914326176055,-0.1170997942494804,-0.0111939186375852,0.0186979936790785,0.0427855634575979,0.0818155544240316,0.0081460709829376,30,0.2892566855097939,0.0034962892957329313
